Simulated Annealing
Parameters: maxIterations=100000000, temperature=91406.5405438962, coolingRate=0.99999, maxTime=1.0E9s
28925000, 1991.1358974246475, 00:00:41
28930000, 1991.1358974246475, 00:00:41
28935000, 1991.1358974246475, 00:00:41
28940000, 1991.1358974246475, 00:00:41
28945000, 1991.1358974246475, 00:00:41
28950000, 1991.1358974246475, 00:00:41
28955000, 1991.1358974246475, 00:00:41
28960000, 1991.1358974246475, 00:00:41
28965000, 1991.1358974246475, 00:00:41
28970000, 1991.1358974246475, 00:00:41
28975000, 1991.1358974246475, 00:00:41
28980000, 1991.1358974246475, 00:00:41
28985000, 1991.1358974246475, 00:00:41
28990000, 1991.1358974246475, 00:00:41
28995000, 1991.1358974246475, 00:00:41
29000000, 1991.1358974246475, 00:00:41
29005000, 1991.1358974246475, 00:00:41
29010000, 1991.1358974246475, 00:00:41
29015000, 1991.1358974246475, 00:00:41
29020000, 1991.1358974246475, 00:00:41
29025000, 1991.1358974246475, 00:00:41
29030000, 1991.1358974246475, 00:00:41
29035000, 1991.1358974246475, 00:00:41
29040000, 1991.1358974246475, 00:00:41
29045000, 1991.1358974246475, 00:00:41
29050000, 1991.1358974246475, 00:00:41
29055000, 1991.1358974246475, 00:00:41
29060000, 1991.1358974246475, 00:00:41
29065000, 1991.1358974246475, 00:00:41
29070000, 1991.1358974246475, 00:00:41
29075000, 1991.1358974246475, 00:00:41
29080000, 1991.1358974246475, 00:00:41
29085000, 1991.1358974246475, 00:00:41
29090000, 1991.1358974246475, 00:00:41
29095000, 1991.1358974246475, 00:00:41
29100000, 1991.1358974246475, 00:00:41
29105000, 1991.1358974246475, 00:00:41
29110000, 1991.1358974246475, 00:00:41
29115000, 1991.1358974246475, 00:00:41
29120000, 1991.1358974246475, 00:00:41
29125000, 1991.1358974246475, 00:00:41
29130000, 1991.1358974246475, 00:00:41
29135000, 1991.1358974246475, 00:00:41
29140000, 1991.1358974246475, 00:00:41
29145000, 1991.1358974246475, 00:00:41
29150000, 1991.1358974246475, 00:00:41
29155000, 1991.1358974246475, 00:00:41
29160000, 1991.1358974246475, 00:00:41
29165000, 1991.1358974246475, 00:00:41
29170000, 1991.1358974246475, 00:00:41
29175000, 1991.1358974246475, 00:00:41
29180000, 1991.1358974246475, 00:00:41
29185000, 1991.1358974246475, 00:00:41
29190000, 1991.1358974246475, 00:00:41
29195000, 1991.1358974246475, 00:00:41
29200000, 1991.1358974246475, 00:00:41
29205000, 1991.1358974246475, 00:00:41
29210000, 1991.1358974246475, 00:00:41
29215000, 1991.1358974246475, 00:00:41
29220000, 1991.1358974246475, 00:00:41
29225000, 1991.1358974246475, 00:00:41
29230000, 1991.1358974246475, 00:00:41
29235000, 1991.1358974246475, 00:00:41
29240000, 1991.1358974246475, 00:00:41
29245000, 1991.1358974246475, 00:00:41
29250000, 1991.1358974246475, 00:00:41
29255000, 1991.1358974246475, 00:00:41
29260000, 1991.1358974246475, 00:00:41
29265000, 1991.1358974246475, 00:00:41
29270000, 1991.1358974246475, 00:00:41
29275000, 1991.1358974246475, 00:00:41
29280000, 1991.1358974246475, 00:00:41
29285000, 1991.1358974246475, 00:00:41
29290000, 1991.1358974246475, 00:00:41
29295000, 1991.1358974246475, 00:00:41
29300000, 1991.1358974246475, 00:00:41
29305000, 1991.1358974246475, 00:00:41
29310000, 1991.1358974246475, 00:00:41
29315000, 1991.1358974246475, 00:00:41
29320000, 1991.1358974246475, 00:00:41
29325000, 1991.1358974246475, 00:00:41
29330000, 1991.1358974246475, 00:00:41
29335000, 1991.1358974246475, 00:00:41
29340000, 1991.1358974246475, 00:00:41
29345000, 1991.1358974246475, 00:00:41
29350000, 1991.1358974246475, 00:00:41
29355000, 1991.1358974246475, 00:00:41
29360000, 1991.1358974246475, 00:00:41
29365000, 1991.1358974246475, 00:00:41
29370000, 1991.1358974246475, 00:00:41
29375000, 1991.1358974246475, 00:00:41
29380000, 1991.1358974246475, 00:00:41
29385000, 1991.1358974246475, 00:00:41
29390000, 1991.1358974246475, 00:00:41
29395000, 1991.1358974246475, 00:00:41
29400000, 1991.1358974246475, 00:00:41
29405000, 1991.1358974246475, 00:00:41
29410000, 1991.1358974246475, 00:00:41
29415000, 1991.1358974246475, 00:00:41
29420000, 1991.1358974246475, 00:00:41
29425000, 1991.1358974246475, 00:00:41
29430000, 1991.1358974246475, 00:00:41
29435000, 1991.1358974246475, 00:00:41
29440000, 1991.1358974246475, 00:00:41
29445000, 1991.1358974246475, 00:00:41
29450000, 1991.1358974246475, 00:00:41
29455000, 1991.1358974246475, 00:00:41
29460000, 1991.1358974246475, 00:00:41
29465000, 1991.1358974246475, 00:00:41
29470000, 1991.1358974246475, 00:00:41
29475000, 1991.1358974246475, 00:00:41
29480000, 1991.1358974246475, 00:00:41
29485000, 1991.1358974246475, 00:00:41
29490000, 1991.1358974246475, 00:00:41
29495000, 1991.1358974246475, 00:00:41
29500000, 1991.1358974246475, 00:00:41
29505000, 1991.1358974246475, 00:00:41
29510000, 1991.1358974246475, 00:00:41
29515000, 1991.1358974246475, 00:00:41
29520000, 1991.1358974246475, 00:00:41
29525000, 1991.1358974246475, 00:00:41
29530000, 1991.1358974246475, 00:00:41
29535000, 1991.1358974246475, 00:00:41
29540000, 1991.1358974246475, 00:00:41
29545000, 1991.1358974246475, 00:00:41
29550000, 1991.1358974246475, 00:00:41
29555000, 1991.1358974246475, 00:00:41
29560000, 1991.1358974246475, 00:00:41
29565000, 1991.1358974246475, 00:00:41
29570000, 1991.1358974246475, 00:00:41
29575000, 1991.1358974246475, 00:00:41
29580000, 1991.1358974246475, 00:00:41
29585000, 1991.1358974246475, 00:00:41
29590000, 1991.1358974246475, 00:00:42
29595000, 1991.1358974246475, 00:00:42
29600000, 1991.1358974246475, 00:00:42
29605000, 1991.1358974246475, 00:00:42
29610000, 1991.1358974246475, 00:00:42
29615000, 1991.1358974246475, 00:00:42
29620000, 1991.1358974246475, 00:00:42
29625000, 1991.1358974246475, 00:00:42
29630000, 1991.1358974246475, 00:00:42
29635000, 1991.1358974246475, 00:00:42
29640000, 1991.1358974246475, 00:00:42
29645000, 1991.1358974246475, 00:00:42
29650000, 1991.1358974246475, 00:00:42
29655000, 1991.1358974246475, 00:00:42
29660000, 1991.1358974246475, 00:00:42
29665000, 1991.1358974246475, 00:00:42
29670000, 1991.1358974246475, 00:00:42
29675000, 1991.1358974246475, 00:00:42
29680000, 1991.1358974246475, 00:00:42
29685000, 1991.1358974246475, 00:00:42
29690000, 1991.1358974246475, 00:00:42
29695000, 1991.1358974246475, 00:00:42
29700000, 1991.1358974246475, 00:00:42
29705000, 1991.1358974246475, 00:00:42
29710000, 1991.1358974246475, 00:00:42
29715000, 1991.1358974246475, 00:00:42
29720000, 1991.1358974246475, 00:00:42
29725000, 1991.1358974246475, 00:00:42
29730000, 1991.1358974246475, 00:00:42
29735000, 1991.1358974246475, 00:00:42
29740000, 1991.1358974246475, 00:00:42
29745000, 1991.1358974246475, 00:00:42
29750000, 1991.1358974246475, 00:00:42
29755000, 1991.1358974246475, 00:00:42
29760000, 1991.1358974246475, 00:00:42
29765000, 1991.1358974246475, 00:00:42
29770000, 1991.1358974246475, 00:00:42
29775000, 1991.1358974246475, 00:00:42
29780000, 1991.1358974246475, 00:00:42
29785000, 1991.1358974246475, 00:00:42
29790000, 1991.1358974246475, 00:00:42
29795000, 1991.1358974246475, 00:00:42
29800000, 1991.1358974246475, 00:00:42
29805000, 1991.1358974246475, 00:00:42
29810000, 1991.1358974246475, 00:00:42
29815000, 1991.1358974246475, 00:00:42
29820000, 1991.1358974246475, 00:00:42
29825000, 1991.1358974246475, 00:00:42
29830000, 1991.1358974246475, 00:00:42
29835000, 1991.1358974246475, 00:00:42
29840000, 1991.1358974246475, 00:00:42
29845000, 1991.1358974246475, 00:00:42
29850000, 1991.1358974246475, 00:00:42
29855000, 1991.1358974246475, 00:00:42
29860000, 1991.1358974246475, 00:00:42
29865000, 1991.1358974246475, 00:00:42
29870000, 1991.1358974246475, 00:00:42
29875000, 1991.1358974246475, 00:00:42
29880000, 1991.1358974246475, 00:00:42
29885000, 1991.1358974246475, 00:00:42
29890000, 1991.1358974246475, 00:00:42
29895000, 1991.1358974246475, 00:00:42
29900000, 1991.1358974246475, 00:00:42
29905000, 1991.1358974246475, 00:00:42
29910000, 1991.1358974246475, 00:00:42
29915000, 1991.1358974246475, 00:00:42
29920000, 1991.1358974246475, 00:00:42
29925000, 1991.1358974246475, 00:00:42
29930000, 1991.1358974246475, 00:00:42
29935000, 1991.1358974246475, 00:00:42
29940000, 1991.1358974246475, 00:00:42
29945000, 1991.1358974246475, 00:00:42
29950000, 1991.1358974246475, 00:00:42
29955000, 1991.1358974246475, 00:00:42
29960000, 1991.1358974246475, 00:00:42
29965000, 1991.1358974246475, 00:00:42
29970000, 1991.1358974246475, 00:00:42
29975000, 1991.1358974246475, 00:00:42
29980000, 1991.1358974246475, 00:00:42
29985000, 1991.1358974246475, 00:00:42
29990000, 1991.1358974246475, 00:00:42
29995000, 1991.1358974246475, 00:00:42
30000000, 1991.1358974246475, 00:00:42
30005000, 1991.1358974246475, 00:00:42
30010000, 1991.1358974246475, 00:00:42
30015000, 1991.1358974246475, 00:00:42
30020000, 1991.1358974246475, 00:00:42
30025000, 1991.1358974246475, 00:00:42
30030000, 1991.1358974246475, 00:00:42
30035000, 1991.1358974246475, 00:00:42
30040000, 1991.1358974246475, 00:00:42
30045000, 1991.1358974246475, 00:00:42
30050000, 1991.1358974246475, 00:00:42
30055000, 1991.1358974246475, 00:00:42
30060000, 1991.1358974246475, 00:00:42
30065000, 1991.1358974246475, 00:00:42
30070000, 1991.1358974246475, 00:00:42
30075000, 1991.1358974246475, 00:00:42
30080000, 1991.1358974246475, 00:00:42
30085000, 1991.1358974246475, 00:00:42
30090000, 1991.1358974246475, 00:00:42
30095000, 1991.1358974246475, 00:00:42
30100000, 1991.1358974246475, 00:00:42
30105000, 1991.1358974246475, 00:00:42
30110000, 1991.1358974246475, 00:00:42
30115000, 1991.1358974246475, 00:00:42
30120000, 1991.1358974246475, 00:00:42
30125000, 1991.1358974246475, 00:00:42
30130000, 1991.1358974246475, 00:00:42
30135000, 1991.1358974246475, 00:00:42
30140000, 1991.1358974246475, 00:00:42
30145000, 1991.1358974246475, 00:00:42
30150000, 1991.1358974246475, 00:00:42
30155000, 1991.1358974246475, 00:00:42
30160000, 1991.1358974246475, 00:00:42
30165000, 1991.1358974246475, 00:00:42
30170000, 1991.1358974246475, 00:00:42
30175000, 1991.1358974246475, 00:00:42
30180000, 1991.1358974246475, 00:00:42
30185000, 1991.1358974246475, 00:00:42
30190000, 1991.1358974246475, 00:00:42
30195000, 1991.1358974246475, 00:00:42
30200000, 1991.1358974246475, 00:00:42
30205000, 1991.1358974246475, 00:00:42
30210000, 1991.1358974246475, 00:00:42
30215000, 1991.1358974246475, 00:00:42
30220000, 1991.1358974246475, 00:00:42
30225000, 1991.1358974246475, 00:00:42
30230000, 1991.1358974246475, 00:00:42
30235000, 1991.1358974246475, 00:00:42
30240000, 1991.1358974246475, 00:00:42
30245000, 1991.1358974246475, 00:00:42
30250000, 1991.1358974246475, 00:00:42
30255000, 1991.1358974246475, 00:00:42
30260000, 1991.1358974246475, 00:00:42
30265000, 1991.1358974246475, 00:00:42
30270000, 1991.1358974246475, 00:00:42
30275000, 1991.1358974246475, 00:00:42
30280000, 1991.1358974246475, 00:00:42
30285000, 1991.1358974246475, 00:00:42
30290000, 1991.1358974246475, 00:00:42
30295000, 1991.1358974246475, 00:00:42
30300000, 1991.1358974246475, 00:00:42
30305000, 1991.1358974246475, 00:00:42
30310000, 1991.1358974246475, 00:00:42
30315000, 1991.1358974246475, 00:00:43
30320000, 1991.1358974246475, 00:00:43
30325000, 1991.1358974246475, 00:00:43
30330000, 1991.1358974246475, 00:00:43
30335000, 1991.1358974246475, 00:00:43
30340000, 1991.1358974246475, 00:00:43
30345000, 1991.1358974246475, 00:00:43
30350000, 1991.1358974246475, 00:00:43
30355000, 1991.1358974246475, 00:00:43
30360000, 1991.1358974246475, 00:00:43
30365000, 1991.1358974246475, 00:00:43
30370000, 1991.1358974246475, 00:00:43
30375000, 1991.1358974246475, 00:00:43
30380000, 1991.1358974246475, 00:00:43
30385000, 1991.1358974246475, 00:00:43
30390000, 1991.1358974246475, 00:00:43
30395000, 1991.1358974246475, 00:00:43
30400000, 1991.1358974246475, 00:00:43
30405000, 1991.1358974246475, 00:00:43
30410000, 1991.1358974246475, 00:00:43
30415000, 1991.1358974246475, 00:00:43
30420000, 1991.1358974246475, 00:00:43
30425000, 1991.1358974246475, 00:00:43
30430000, 1991.1358974246475, 00:00:43
30435000, 1991.1358974246475, 00:00:43
30440000, 1991.1358974246475, 00:00:43
30445000, 1991.1358974246475, 00:00:43
30450000, 1991.1358974246475, 00:00:43
30455000, 1991.1358974246475, 00:00:43
30460000, 1991.1358974246475, 00:00:43
30465000, 1991.1358974246475, 00:00:43
30470000, 1991.1358974246475, 00:00:43
30475000, 1991.1358974246475, 00:00:43
30480000, 1991.1358974246475, 00:00:43
30485000, 1991.1358974246475, 00:00:43
30490000, 1991.1358974246475, 00:00:43
30495000, 1991.1358974246475, 00:00:43
30500000, 1991.1358974246475, 00:00:43
30505000, 1991.1358974246475, 00:00:43
30510000, 1991.1358974246475, 00:00:43
30515000, 1991.1358974246475, 00:00:43
30520000, 1991.1358974246475, 00:00:43
30525000, 1991.1358974246475, 00:00:43
30530000, 1991.1358974246475, 00:00:43
30535000, 1991.1358974246475, 00:00:43
30540000, 1991.1358974246475, 00:00:43
30545000, 1991.1358974246475, 00:00:43
30550000, 1991.1358974246475, 00:00:43
30555000, 1991.1358974246475, 00:00:43
30560000, 1991.1358974246475, 00:00:43
30565000, 1991.1358974246475, 00:00:43
30570000, 1991.1358974246475, 00:00:43
30575000, 1991.1358974246475, 00:00:43
30580000, 1991.1358974246475, 00:00:43
30585000, 1991.1358974246475, 00:00:43
30590000, 1991.1358974246475, 00:00:43
30595000, 1991.1358974246475, 00:00:43
30600000, 1991.1358974246475, 00:00:43
30605000, 1991.1358974246475, 00:00:43
30610000, 1991.1358974246475, 00:00:43
30615000, 1991.1358974246475, 00:00:43
30620000, 1991.1358974246475, 00:00:43
30625000, 1991.1358974246475, 00:00:43
30630000, 1991.1358974246475, 00:00:43
30635000, 1991.1358974246475, 00:00:43
30640000, 1991.1358974246475, 00:00:43
30645000, 1991.1358974246475, 00:00:43
30650000, 1991.1358974246475, 00:00:43
30655000, 1991.1358974246475, 00:00:43
30660000, 1991.1358974246475, 00:00:43
30665000, 1991.1358974246475, 00:00:43
30670000, 1991.1358974246475, 00:00:43
30675000, 1991.1358974246475, 00:00:43
30680000, 1991.1358974246475, 00:00:43
30685000, 1991.1358974246475, 00:00:43
30690000, 1991.1358974246475, 00:00:43
30695000, 1991.1358974246475, 00:00:43
30700000, 1991.1358974246475, 00:00:43
30705000, 1991.1358974246475, 00:00:43
30710000, 1991.1358974246475, 00:00:43
30715000, 1991.1358974246475, 00:00:43
30720000, 1991.1358974246475, 00:00:43
30725000, 1991.1358974246475, 00:00:43
30730000, 1991.1358974246475, 00:00:43
30735000, 1991.1358974246475, 00:00:43
30740000, 1991.1358974246475, 00:00:43
30745000, 1991.1358974246475, 00:00:43
30750000, 1991.1358974246475, 00:00:43
30755000, 1991.1358974246475, 00:00:43
30760000, 1991.1358974246475, 00:00:43
30765000, 1991.1358974246475, 00:00:43
30770000, 1991.1358974246475, 00:00:43
30775000, 1991.1358974246475, 00:00:43
30780000, 1991.1358974246475, 00:00:43
30785000, 1991.1358974246475, 00:00:43
30790000, 1991.1358974246475, 00:00:43
30795000, 1991.1358974246475, 00:00:43
30800000, 1991.1358974246475, 00:00:43
30805000, 1991.1358974246475, 00:00:43
30810000, 1991.1358974246475, 00:00:43
30815000, 1991.1358974246475, 00:00:43
30820000, 1991.1358974246475, 00:00:43
30825000, 1991.1358974246475, 00:00:43
30830000, 1991.1358974246475, 00:00:43
30835000, 1991.1358974246475, 00:00:43
30840000, 1991.1358974246475, 00:00:43
30845000, 1991.1358974246475, 00:00:43
30850000, 1991.1358974246475, 00:00:43
30855000, 1991.1358974246475, 00:00:43
30860000, 1991.1358974246475, 00:00:43
30865000, 1991.1358974246475, 00:00:43
30870000, 1991.1358974246475, 00:00:43
30875000, 1991.1358974246475, 00:00:43
30880000, 1991.1358974246475, 00:00:43
30885000, 1991.1358974246475, 00:00:43
30890000, 1991.1358974246475, 00:00:43
30895000, 1991.1358974246475, 00:00:43
30900000, 1991.1358974246475, 00:00:43
30905000, 1991.1358974246475, 00:00:43
30910000, 1991.1358974246475, 00:00:43
30915000, 1991.1358974246475, 00:00:43
30920000, 1991.1358974246475, 00:00:43
30925000, 1991.1358974246475, 00:00:43
30930000, 1991.1358974246475, 00:00:43
30935000, 1991.1358974246475, 00:00:43
30940000, 1991.1358974246475, 00:00:43
30945000, 1991.1358974246475, 00:00:43
30950000, 1991.1358974246475, 00:00:43
30955000, 1991.1358974246475, 00:00:43
30960000, 1991.1358974246475, 00:00:43
30965000, 1991.1358974246475, 00:00:43
30970000, 1991.1358974246475, 00:00:43
30975000, 1991.1358974246475, 00:00:43
30980000, 1991.1358974246475, 00:00:43
30985000, 1991.1358974246475, 00:00:43
30990000, 1991.1358974246475, 00:00:43
30995000, 1991.1358974246475, 00:00:43
31000000, 1991.1358974246475, 00:00:43
31005000, 1991.1358974246475, 00:00:43
31010000, 1991.1358974246475, 00:00:43
31015000, 1991.1358974246475, 00:00:43
31020000, 1991.1358974246475, 00:00:43
31025000, 1991.1358974246475, 00:00:43
31030000, 1991.1358974246475, 00:00:43
31035000, 1991.1358974246475, 00:00:43
31040000, 1991.1358974246475, 00:00:44
31045000, 1991.1358974246475, 00:00:44
31050000, 1991.1358974246475, 00:00:44
31055000, 1991.1358974246475, 00:00:44
31060000, 1991.1358974246475, 00:00:44
31065000, 1991.1358974246475, 00:00:44
31070000, 1991.1358974246475, 00:00:44
31075000, 1991.1358974246475, 00:00:44
31080000, 1991.1358974246475, 00:00:44
31085000, 1991.1358974246475, 00:00:44
31090000, 1991.1358974246475, 00:00:44
31095000, 1991.1358974246475, 00:00:44
31100000, 1991.1358974246475, 00:00:44
31105000, 1991.1358974246475, 00:00:44
31110000, 1991.1358974246475, 00:00:44
31115000, 1991.1358974246475, 00:00:44
31120000, 1991.1358974246475, 00:00:44
31125000, 1991.1358974246475, 00:00:44
31130000, 1991.1358974246475, 00:00:44
31135000, 1991.1358974246475, 00:00:44
31140000, 1991.1358974246475, 00:00:44
31145000, 1991.1358974246475, 00:00:44
31150000, 1991.1358974246475, 00:00:44
31155000, 1991.1358974246475, 00:00:44
31160000, 1991.1358974246475, 00:00:44
31165000, 1991.1358974246475, 00:00:44
31170000, 1991.1358974246475, 00:00:44
31175000, 1991.1358974246475, 00:00:44
31180000, 1991.1358974246475, 00:00:44
31185000, 1991.1358974246475, 00:00:44
31190000, 1991.1358974246475, 00:00:44
31195000, 1991.1358974246475, 00:00:44
31200000, 1991.1358974246475, 00:00:44
31205000, 1991.1358974246475, 00:00:44
31210000, 1991.1358974246475, 00:00:44
31215000, 1991.1358974246475, 00:00:44
31220000, 1991.1358974246475, 00:00:44
31225000, 1991.1358974246475, 00:00:44
31230000, 1991.1358974246475, 00:00:44
31235000, 1991.1358974246475, 00:00:44
31240000, 1991.1358974246475, 00:00:44
31245000, 1991.1358974246475, 00:00:44
31250000, 1991.1358974246475, 00:00:44
31255000, 1991.1358974246475, 00:00:44
31260000, 1991.1358974246475, 00:00:44
31265000, 1991.1358974246475, 00:00:44
31270000, 1991.1358974246475, 00:00:44
31275000, 1991.1358974246475, 00:00:44
31280000, 1991.1358974246475, 00:00:44
31285000, 1991.1358974246475, 00:00:44
31290000, 1991.1358974246475, 00:00:44
31295000, 1991.1358974246475, 00:00:44
31300000, 1991.1358974246475, 00:00:44
31305000, 1991.1358974246475, 00:00:44
31310000, 1991.1358974246475, 00:00:44
31315000, 1991.1358974246475, 00:00:44
31320000, 1991.1358974246475, 00:00:44
31325000, 1991.1358974246475, 00:00:44
31330000, 1991.1358974246475, 00:00:44
31335000, 1991.1358974246475, 00:00:44
31340000, 1991.1358974246475, 00:00:44
31345000, 1991.1358974246475, 00:00:44
31350000, 1991.1358974246475, 00:00:44
31355000, 1991.1358974246475, 00:00:44
31360000, 1991.1358974246475, 00:00:44
31365000, 1991.1358974246475, 00:00:44
31370000, 1991.1358974246475, 00:00:44
31375000, 1991.1358974246475, 00:00:44
31380000, 1991.1358974246475, 00:00:44
31385000, 1991.1358974246475, 00:00:44
31390000, 1991.1358974246475, 00:00:44
31395000, 1991.1358974246475, 00:00:44
31400000, 1991.1358974246475, 00:00:44
31405000, 1991.1358974246475, 00:00:44
31410000, 1991.1358974246475, 00:00:44
31415000, 1991.1358974246475, 00:00:44
31420000, 1991.1358974246475, 00:00:44
31425000, 1991.1358974246475, 00:00:44
31430000, 1991.1358974246475, 00:00:44
31435000, 1991.1358974246475, 00:00:44
31440000, 1991.1358974246475, 00:00:44
31445000, 1991.1358974246475, 00:00:44
31450000, 1991.1358974246475, 00:00:44
31455000, 1991.1358974246475, 00:00:44
31460000, 1991.1358974246475, 00:00:44
31465000, 1991.1358974246475, 00:00:44
31470000, 1991.1358974246475, 00:00:44
31475000, 1991.1358974246475, 00:00:44
31480000, 1991.1358974246475, 00:00:44
31485000, 1991.1358974246475, 00:00:44
31490000, 1991.1358974246475, 00:00:44
31495000, 1991.1358974246475, 00:00:44
31500000, 1991.1358974246475, 00:00:44
31505000, 1991.1358974246475, 00:00:44
31510000, 1991.1358974246475, 00:00:44
31515000, 1991.1358974246475, 00:00:44
31520000, 1991.1358974246475, 00:00:44
31525000, 1991.1358974246475, 00:00:44
31530000, 1991.1358974246475, 00:00:44
31535000, 1991.1358974246475, 00:00:44
31540000, 1991.1358974246475, 00:00:44
31545000, 1991.1358974246475, 00:00:44
31550000, 1991.1358974246475, 00:00:44
31555000, 1991.1358974246475, 00:00:44
31560000, 1991.1358974246475, 00:00:44
31565000, 1991.1358974246475, 00:00:44
31570000, 1991.1358974246475, 00:00:44
31575000, 1991.1358974246475, 00:00:44
31580000, 1991.1358974246475, 00:00:44
31585000, 1991.1358974246475, 00:00:44
31590000, 1991.1358974246475, 00:00:44
31595000, 1991.1358974246475, 00:00:44
31600000, 1991.1358974246475, 00:00:44
31605000, 1991.1358974246475, 00:00:44
31610000, 1991.1358974246475, 00:00:44
31615000, 1991.1358974246475, 00:00:44
31620000, 1991.1358974246475, 00:00:44
31625000, 1991.1358974246475, 00:00:44
31630000, 1991.1358974246475, 00:00:44
31635000, 1991.1358974246475, 00:00:44
31640000, 1991.1358974246475, 00:00:44
31645000, 1991.1358974246475, 00:00:44
31650000, 1991.1358974246475, 00:00:44
31655000, 1991.1358974246475, 00:00:44
31660000, 1991.1358974246475, 00:00:44
31665000, 1991.1358974246475, 00:00:44
31670000, 1991.1358974246475, 00:00:44
31675000, 1991.1358974246475, 00:00:44
31680000, 1991.1358974246475, 00:00:44
31685000, 1991.1358974246475, 00:00:44
31690000, 1991.1358974246475, 00:00:44
31695000, 1991.1358974246475, 00:00:44
31700000, 1991.1358974246475, 00:00:44
31705000, 1991.1358974246475, 00:00:44
31710000, 1991.1358974246475, 00:00:44
31715000, 1991.1358974246475, 00:00:44
31720000, 1991.1358974246475, 00:00:44
31725000, 1991.1358974246475, 00:00:44
31730000, 1991.1358974246475, 00:00:44
31735000, 1991.1358974246475, 00:00:44
31740000, 1991.1358974246475, 00:00:44
31745000, 1991.1358974246475, 00:00:44
31750000, 1991.1358974246475, 00:00:44
31755000, 1991.1358974246475, 00:00:44
31760000, 1991.1358974246475, 00:00:45
31765000, 1991.1358974246475, 00:00:45
31770000, 1991.1358974246475, 00:00:45
31775000, 1991.1358974246475, 00:00:45
31780000, 1991.1358974246475, 00:00:45
31785000, 1991.1358974246475, 00:00:45
31790000, 1991.1358974246475, 00:00:45
31795000, 1991.1358974246475, 00:00:45
31800000, 1991.1358974246475, 00:00:45
31805000, 1991.1358974246475, 00:00:45
31810000, 1991.1358974246475, 00:00:45
31815000, 1991.1358974246475, 00:00:45
31820000, 1991.1358974246475, 00:00:45
31825000, 1991.1358974246475, 00:00:45
31830000, 1991.1358974246475, 00:00:45
31835000, 1991.1358974246475, 00:00:45
31840000, 1991.1358974246475, 00:00:45
31845000, 1991.1358974246475, 00:00:45
31850000, 1991.1358974246475, 00:00:45
31855000, 1991.1358974246475, 00:00:45
31860000, 1991.1358974246475, 00:00:45
31865000, 1991.1358974246475, 00:00:45
31870000, 1991.1358974246475, 00:00:45
31875000, 1991.1358974246475, 00:00:45
31880000, 1991.1358974246475, 00:00:45
31885000, 1991.1358974246475, 00:00:45
31890000, 1991.1358974246475, 00:00:45
31895000, 1991.1358974246475, 00:00:45
31900000, 1991.1358974246475, 00:00:45
31905000, 1991.1358974246475, 00:00:45
31910000, 1991.1358974246475, 00:00:45
31915000, 1991.1358974246475, 00:00:45
31920000, 1991.1358974246475, 00:00:45
31925000, 1991.1358974246475, 00:00:45
31930000, 1991.1358974246475, 00:00:45
31935000, 1991.1358974246475, 00:00:45
31940000, 1991.1358974246475, 00:00:45
31945000, 1991.1358974246475, 00:00:45
31950000, 1991.1358974246475, 00:00:45
31955000, 1991.1358974246475, 00:00:45
31960000, 1991.1358974246475, 00:00:45
31965000, 1991.1358974246475, 00:00:45
31970000, 1991.1358974246475, 00:00:45
31975000, 1991.1358974246475, 00:00:45
31980000, 1991.1358974246475, 00:00:45
31985000, 1991.1358974246475, 00:00:45
31990000, 1991.1358974246475, 00:00:45
31995000, 1991.1358974246475, 00:00:45
32000000, 1991.1358974246475, 00:00:45
32005000, 1991.1358974246475, 00:00:45
32010000, 1991.1358974246475, 00:00:45
32015000, 1991.1358974246475, 00:00:45
32020000, 1991.1358974246475, 00:00:45
32025000, 1991.1358974246475, 00:00:45
32030000, 1991.1358974246475, 00:00:45
32035000, 1991.1358974246475, 00:00:45
32040000, 1991.1358974246475, 00:00:45
32045000, 1991.1358974246475, 00:00:45
32050000, 1991.1358974246475, 00:00:45
32055000, 1991.1358974246475, 00:00:45
32060000, 1991.1358974246475, 00:00:45
32065000, 1991.1358974246475, 00:00:45
32070000, 1991.1358974246475, 00:00:45
32075000, 1991.1358974246475, 00:00:45
32080000, 1991.1358974246475, 00:00:45
32085000, 1991.1358974246475, 00:00:45
32090000, 1991.1358974246475, 00:00:45
32095000, 1991.1358974246475, 00:00:45
32100000, 1991.1358974246475, 00:00:45
32105000, 1991.1358974246475, 00:00:45
32110000, 1991.1358974246475, 00:00:45
32115000, 1991.1358974246475, 00:00:45
32120000, 1991.1358974246475, 00:00:45
32125000, 1991.1358974246475, 00:00:45
32130000, 1991.1358974246475, 00:00:45
32135000, 1991.1358974246475, 00:00:45
32140000, 1991.1358974246475, 00:00:45
32145000, 1991.1358974246475, 00:00:45
32150000, 1991.1358974246475, 00:00:45
32155000, 1991.1358974246475, 00:00:45
32160000, 1991.1358974246475, 00:00:45
32165000, 1991.1358974246475, 00:00:45
32170000, 1991.1358974246475, 00:00:45
32175000, 1991.1358974246475, 00:00:45
32180000, 1991.1358974246475, 00:00:45
32185000, 1991.1358974246475, 00:00:45
32190000, 1991.1358974246475, 00:00:45
32195000, 1991.1358974246475, 00:00:45
32200000, 1991.1358974246475, 00:00:45
32205000, 1991.1358974246475, 00:00:45
32210000, 1991.1358974246475, 00:00:45
32215000, 1991.1358974246475, 00:00:45
32220000, 1991.1358974246475, 00:00:45
32225000, 1991.1358974246475, 00:00:45
32230000, 1991.1358974246475, 00:00:45
32235000, 1991.1358974246475, 00:00:45
