Simulated Annealing
Parameters: maxIterations=100000000, temperature=30468.8468479654, coolingRate=0.9999, maxTime=1.0E9s
23585000, 2118.8336371271084, 00:00:34
23590000, 2118.8336371271084, 00:00:34
23595000, 2118.8336371271084, 00:00:34
23600000, 2118.8336371271084, 00:00:34
23605000, 2118.8336371271084, 00:00:34
23610000, 2118.8336371271084, 00:00:34
23615000, 2118.8336371271084, 00:00:34
23620000, 2118.8336371271084, 00:00:34
23625000, 2118.8336371271084, 00:00:34
23630000, 2118.8336371271084, 00:00:34
23635000, 2118.8336371271084, 00:00:34
23640000, 2118.8336371271084, 00:00:34
23645000, 2118.8336371271084, 00:00:34
23650000, 2118.8336371271084, 00:00:34
23655000, 2118.8336371271084, 00:00:34
23660000, 2118.8336371271084, 00:00:34
23665000, 2118.8336371271084, 00:00:34
23670000, 2118.8336371271084, 00:00:34
23675000, 2118.8336371271084, 00:00:34
23680000, 2118.8336371271084, 00:00:34
23685000, 2118.8336371271084, 00:00:34
23690000, 2118.8336371271084, 00:00:34
23695000, 2118.8336371271084, 00:00:34
23700000, 2118.8336371271084, 00:00:34
23705000, 2118.8336371271084, 00:00:34
23710000, 2118.8336371271084, 00:00:34
23715000, 2118.8336371271084, 00:00:34
23720000, 2118.8336371271084, 00:00:34
23725000, 2118.8336371271084, 00:00:34
23730000, 2118.8336371271084, 00:00:34
23735000, 2118.8336371271084, 00:00:34
23740000, 2118.8336371271084, 00:00:34
23745000, 2118.8336371271084, 00:00:34
23750000, 2118.8336371271084, 00:00:34
23755000, 2118.8336371271084, 00:00:34
23760000, 2118.8336371271084, 00:00:34
23765000, 2118.8336371271084, 00:00:34
23770000, 2118.8336371271084, 00:00:34
23775000, 2118.8336371271084, 00:00:34
23780000, 2118.8336371271084, 00:00:34
23785000, 2118.8336371271084, 00:00:34
23790000, 2118.8336371271084, 00:00:34
23795000, 2118.8336371271084, 00:00:34
23800000, 2118.8336371271084, 00:00:34
23805000, 2118.8336371271084, 00:00:34
23810000, 2118.8336371271084, 00:00:34
23815000, 2118.8336371271084, 00:00:34
23820000, 2118.8336371271084, 00:00:34
23825000, 2118.8336371271084, 00:00:34
23830000, 2118.8336371271084, 00:00:34
23835000, 2118.8336371271084, 00:00:34
23840000, 2118.8336371271084, 00:00:34
23845000, 2118.8336371271084, 00:00:34
23850000, 2118.8336371271084, 00:00:34
23855000, 2118.8336371271084, 00:00:34
23860000, 2118.8336371271084, 00:00:34
23865000, 2118.8336371271084, 00:00:34
23870000, 2118.8336371271084, 00:00:34
23875000, 2118.8336371271084, 00:00:34
23880000, 2118.8336371271084, 00:00:34
23885000, 2118.8336371271084, 00:00:34
23890000, 2118.8336371271084, 00:00:34
23895000, 2118.8336371271084, 00:00:34
23900000, 2118.8336371271084, 00:00:34
23905000, 2118.8336371271084, 00:00:34
23910000, 2118.8336371271084, 00:00:34
23915000, 2118.8336371271084, 00:00:34
23920000, 2118.8336371271084, 00:00:34
23925000, 2118.8336371271084, 00:00:34
23930000, 2118.8336371271084, 00:00:34
23935000, 2118.8336371271084, 00:00:34
23940000, 2118.8336371271084, 00:00:34
23945000, 2118.8336371271084, 00:00:34
23950000, 2118.8336371271084, 00:00:34
23955000, 2118.8336371271084, 00:00:34
23960000, 2118.8336371271084, 00:00:34
23965000, 2118.8336371271084, 00:00:34
23970000, 2118.8336371271084, 00:00:34
23975000, 2118.8336371271084, 00:00:34
23980000, 2118.8336371271084, 00:00:34
23985000, 2118.8336371271084, 00:00:34
23990000, 2118.8336371271084, 00:00:34
23995000, 2118.8336371271084, 00:00:34
24000000, 2118.8336371271084, 00:00:34
24005000, 2118.8336371271084, 00:00:35
24010000, 2118.8336371271084, 00:00:35
24015000, 2118.8336371271084, 00:00:35
24020000, 2118.8336371271084, 00:00:35
24025000, 2118.8336371271084, 00:00:35
24030000, 2118.8336371271084, 00:00:35
24035000, 2118.8336371271084, 00:00:35
24040000, 2118.8336371271084, 00:00:35
24045000, 2118.8336371271084, 00:00:35
24050000, 2118.8336371271084, 00:00:35
24055000, 2118.8336371271084, 00:00:35
24060000, 2118.8336371271084, 00:00:35
24065000, 2118.8336371271084, 00:00:35
24070000, 2118.8336371271084, 00:00:35
24075000, 2118.8336371271084, 00:00:35
24080000, 2118.8336371271084, 00:00:35
24085000, 2118.8336371271084, 00:00:35
24090000, 2118.8336371271084, 00:00:35
24095000, 2118.8336371271084, 00:00:35
24100000, 2118.8336371271084, 00:00:35
24105000, 2118.8336371271084, 00:00:35
24110000, 2118.8336371271084, 00:00:35
24115000, 2118.8336371271084, 00:00:35
24120000, 2118.8336371271084, 00:00:35
24125000, 2118.8336371271084, 00:00:35
24130000, 2118.8336371271084, 00:00:35
24135000, 2118.8336371271084, 00:00:35
24140000, 2118.8336371271084, 00:00:35
24145000, 2118.8336371271084, 00:00:35
24150000, 2118.8336371271084, 00:00:35
24155000, 2118.8336371271084, 00:00:35
24160000, 2118.8336371271084, 00:00:35
24165000, 2118.8336371271084, 00:00:35
24170000, 2118.8336371271084, 00:00:35
24175000, 2118.8336371271084, 00:00:35
24180000, 2118.8336371271084, 00:00:35
24185000, 2118.8336371271084, 00:00:35
24190000, 2118.8336371271084, 00:00:35
24195000, 2118.8336371271084, 00:00:35
24200000, 2118.8336371271084, 00:00:35
24205000, 2118.8336371271084, 00:00:35
24210000, 2118.8336371271084, 00:00:35
24215000, 2118.8336371271084, 00:00:35
24220000, 2118.8336371271084, 00:00:35
24225000, 2118.8336371271084, 00:00:35
24230000, 2118.8336371271084, 00:00:35
24235000, 2118.8336371271084, 00:00:35
24240000, 2118.8336371271084, 00:00:35
24245000, 2118.8336371271084, 00:00:35
24250000, 2118.8336371271084, 00:00:35
24255000, 2118.8336371271084, 00:00:35
24260000, 2118.8336371271084, 00:00:35
24265000, 2118.8336371271084, 00:00:35
24270000, 2118.8336371271084, 00:00:35
24275000, 2118.8336371271084, 00:00:35
24280000, 2118.8336371271084, 00:00:35
24285000, 2118.8336371271084, 00:00:35
24290000, 2118.8336371271084, 00:00:35
24295000, 2118.8336371271084, 00:00:35
24300000, 2118.8336371271084, 00:00:35
24305000, 2118.8336371271084, 00:00:35
24310000, 2118.8336371271084, 00:00:35
24315000, 2118.8336371271084, 00:00:35
24320000, 2118.8336371271084, 00:00:35
24325000, 2118.8336371271084, 00:00:35
24330000, 2118.8336371271084, 00:00:35
24335000, 2118.8336371271084, 00:00:35
24340000, 2118.8336371271084, 00:00:35
24345000, 2118.8336371271084, 00:00:35
24350000, 2118.8336371271084, 00:00:35
24355000, 2118.8336371271084, 00:00:35
24360000, 2118.8336371271084, 00:00:35
24365000, 2118.8336371271084, 00:00:35
24370000, 2118.8336371271084, 00:00:35
24375000, 2118.8336371271084, 00:00:35
24380000, 2118.8336371271084, 00:00:35
24385000, 2118.8336371271084, 00:00:35
24390000, 2118.8336371271084, 00:00:35
24395000, 2118.8336371271084, 00:00:35
24400000, 2118.8336371271084, 00:00:35
24405000, 2118.8336371271084, 00:00:35
24410000, 2118.8336371271084, 00:00:35
24415000, 2118.8336371271084, 00:00:35
24420000, 2118.8336371271084, 00:00:35
24425000, 2118.8336371271084, 00:00:35
24430000, 2118.8336371271084, 00:00:35
24435000, 2118.8336371271084, 00:00:35
24440000, 2118.8336371271084, 00:00:35
24445000, 2118.8336371271084, 00:00:35
24450000, 2118.8336371271084, 00:00:35
24455000, 2118.8336371271084, 00:00:35
24460000, 2118.8336371271084, 00:00:35
24465000, 2118.8336371271084, 00:00:35
24470000, 2118.8336371271084, 00:00:35
24475000, 2118.8336371271084, 00:00:35
24480000, 2118.8336371271084, 00:00:35
24485000, 2118.8336371271084, 00:00:35
24490000, 2118.8336371271084, 00:00:35
24495000, 2118.8336371271084, 00:00:35
24500000, 2118.8336371271084, 00:00:35
24505000, 2118.8336371271084, 00:00:35
24510000, 2118.8336371271084, 00:00:35
24515000, 2118.8336371271084, 00:00:35
24520000, 2118.8336371271084, 00:00:35
24525000, 2118.8336371271084, 00:00:35
24530000, 2118.8336371271084, 00:00:35
24535000, 2118.8336371271084, 00:00:35
24540000, 2118.8336371271084, 00:00:35
24545000, 2118.8336371271084, 00:00:35
24550000, 2118.8336371271084, 00:00:35
24555000, 2118.8336371271084, 00:00:35
24560000, 2118.8336371271084, 00:00:35
24565000, 2118.8336371271084, 00:00:35
24570000, 2118.8336371271084, 00:00:35
24575000, 2118.8336371271084, 00:00:35
24580000, 2118.8336371271084, 00:00:35
24585000, 2118.8336371271084, 00:00:35
24590000, 2118.8336371271084, 00:00:35
24595000, 2118.8336371271084, 00:00:35
24600000, 2118.8336371271084, 00:00:35
24605000, 2118.8336371271084, 00:00:35
24610000, 2118.8336371271084, 00:00:35
24615000, 2118.8336371271084, 00:00:35
24620000, 2118.8336371271084, 00:00:35
24625000, 2118.8336371271084, 00:00:35
24630000, 2118.8336371271084, 00:00:35
24635000, 2118.8336371271084, 00:00:35
24640000, 2118.8336371271084, 00:00:35
24645000, 2118.8336371271084, 00:00:35
24650000, 2118.8336371271084, 00:00:35
24655000, 2118.8336371271084, 00:00:35
24660000, 2118.8336371271084, 00:00:35
24665000, 2118.8336371271084, 00:00:35
24670000, 2118.8336371271084, 00:00:35
24675000, 2118.8336371271084, 00:00:35
24680000, 2118.8336371271084, 00:00:35
24685000, 2118.8336371271084, 00:00:35
24690000, 2118.8336371271084, 00:00:35
24695000, 2118.8336371271084, 00:00:35
24700000, 2118.8336371271084, 00:00:35
24705000, 2118.8336371271084, 00:00:35
24710000, 2118.8336371271084, 00:00:36
24715000, 2118.8336371271084, 00:00:36
24720000, 2118.8336371271084, 00:00:36
24725000, 2118.8336371271084, 00:00:36
24730000, 2118.8336371271084, 00:00:36
24735000, 2118.8336371271084, 00:00:36
24740000, 2118.8336371271084, 00:00:36
24745000, 2118.8336371271084, 00:00:36
24750000, 2118.8336371271084, 00:00:36
24755000, 2118.8336371271084, 00:00:36
24760000, 2118.8336371271084, 00:00:36
24765000, 2118.8336371271084, 00:00:36
24770000, 2118.8336371271084, 00:00:36
24775000, 2118.8336371271084, 00:00:36
24780000, 2118.8336371271084, 00:00:36
24785000, 2118.8336371271084, 00:00:36
24790000, 2118.8336371271084, 00:00:36
24795000, 2118.8336371271084, 00:00:36
24800000, 2118.8336371271084, 00:00:36
24805000, 2118.8336371271084, 00:00:36
24810000, 2118.8336371271084, 00:00:36
24815000, 2118.8336371271084, 00:00:36
24820000, 2118.8336371271084, 00:00:36
24825000, 2118.8336371271084, 00:00:36
24830000, 2118.8336371271084, 00:00:36
24835000, 2118.8336371271084, 00:00:36
24840000, 2118.8336371271084, 00:00:36
24845000, 2118.8336371271084, 00:00:36
24850000, 2118.8336371271084, 00:00:36
24855000, 2118.8336371271084, 00:00:36
24860000, 2118.8336371271084, 00:00:36
24865000, 2118.8336371271084, 00:00:36
24870000, 2118.8336371271084, 00:00:36
24875000, 2118.8336371271084, 00:00:36
24880000, 2118.8336371271084, 00:00:36
24885000, 2118.8336371271084, 00:00:36
24890000, 2118.8336371271084, 00:00:36
24895000, 2118.8336371271084, 00:00:36
24900000, 2118.8336371271084, 00:00:36
24905000, 2118.8336371271084, 00:00:36
24910000, 2118.8336371271084, 00:00:36
24915000, 2118.8336371271084, 00:00:36
24920000, 2118.8336371271084, 00:00:36
24925000, 2118.8336371271084, 00:00:36
24930000, 2118.8336371271084, 00:00:36
24935000, 2118.8336371271084, 00:00:36
24940000, 2118.8336371271084, 00:00:36
24945000, 2118.8336371271084, 00:00:36
24950000, 2118.8336371271084, 00:00:36
24955000, 2118.8336371271084, 00:00:36
24960000, 2118.8336371271084, 00:00:36
24965000, 2118.8336371271084, 00:00:36
24970000, 2118.8336371271084, 00:00:36
24975000, 2118.8336371271084, 00:00:36
24980000, 2118.8336371271084, 00:00:36
24985000, 2118.8336371271084, 00:00:36
24990000, 2118.8336371271084, 00:00:36
24995000, 2118.8336371271084, 00:00:36
25000000, 2118.8336371271084, 00:00:36
25005000, 2118.8336371271084, 00:00:36
25010000, 2118.8336371271084, 00:00:36
25015000, 2118.8336371271084, 00:00:36
25020000, 2118.8336371271084, 00:00:36
25025000, 2118.8336371271084, 00:00:36
25030000, 2118.8336371271084, 00:00:36
25035000, 2118.8336371271084, 00:00:36
25040000, 2118.8336371271084, 00:00:36
25045000, 2118.8336371271084, 00:00:36
25050000, 2118.8336371271084, 00:00:36
25055000, 2118.8336371271084, 00:00:36
25060000, 2118.8336371271084, 00:00:36
25065000, 2118.8336371271084, 00:00:36
25070000, 2118.8336371271084, 00:00:36
25075000, 2118.8336371271084, 00:00:36
25080000, 2118.8336371271084, 00:00:36
25085000, 2118.8336371271084, 00:00:36
25090000, 2118.8336371271084, 00:00:36
25095000, 2118.8336371271084, 00:00:36
25100000, 2118.8336371271084, 00:00:36
25105000, 2118.8336371271084, 00:00:36
25110000, 2118.8336371271084, 00:00:36
25115000, 2118.8336371271084, 00:00:36
25120000, 2118.8336371271084, 00:00:36
25125000, 2118.8336371271084, 00:00:36
25130000, 2118.8336371271084, 00:00:36
25135000, 2118.8336371271084, 00:00:36
25140000, 2118.8336371271084, 00:00:36
25145000, 2118.8336371271084, 00:00:36
25150000, 2118.8336371271084, 00:00:36
25155000, 2118.8336371271084, 00:00:36
25160000, 2118.8336371271084, 00:00:36
25165000, 2118.8336371271084, 00:00:36
25170000, 2118.8336371271084, 00:00:36
25175000, 2118.8336371271084, 00:00:36
25180000, 2118.8336371271084, 00:00:36
25185000, 2118.8336371271084, 00:00:36
25190000, 2118.8336371271084, 00:00:36
25195000, 2118.8336371271084, 00:00:36
25200000, 2118.8336371271084, 00:00:36
25205000, 2118.8336371271084, 00:00:36
25210000, 2118.8336371271084, 00:00:36
25215000, 2118.8336371271084, 00:00:36
25220000, 2118.8336371271084, 00:00:36
25225000, 2118.8336371271084, 00:00:36
25230000, 2118.8336371271084, 00:00:36
25235000, 2118.8336371271084, 00:00:36
25240000, 2118.8336371271084, 00:00:36
25245000, 2118.8336371271084, 00:00:36
25250000, 2118.8336371271084, 00:00:36
25255000, 2118.8336371271084, 00:00:36
25260000, 2118.8336371271084, 00:00:36
25265000, 2118.8336371271084, 00:00:36
25270000, 2118.8336371271084, 00:00:36
25275000, 2118.8336371271084, 00:00:36
25280000, 2118.8336371271084, 00:00:36
25285000, 2118.8336371271084, 00:00:36
25290000, 2118.8336371271084, 00:00:36
25295000, 2118.8336371271084, 00:00:36
25300000, 2118.8336371271084, 00:00:36
25305000, 2118.8336371271084, 00:00:36
25310000, 2118.8336371271084, 00:00:36
25315000, 2118.8336371271084, 00:00:36
25320000, 2118.8336371271084, 00:00:36
25325000, 2118.8336371271084, 00:00:36
25330000, 2118.8336371271084, 00:00:36
25335000, 2118.8336371271084, 00:00:36
25340000, 2118.8336371271084, 00:00:36
25345000, 2118.8336371271084, 00:00:36
25350000, 2118.8336371271084, 00:00:36
25355000, 2118.8336371271084, 00:00:36
25360000, 2118.8336371271084, 00:00:36
25365000, 2118.8336371271084, 00:00:36
25370000, 2118.8336371271084, 00:00:37
25375000, 2118.8336371271084, 00:00:37
25380000, 2118.8336371271084, 00:00:37
25385000, 2118.8336371271084, 00:00:37
25390000, 2118.8336371271084, 00:00:37
25395000, 2118.8336371271084, 00:00:37
25400000, 2118.8336371271084, 00:00:37
25405000, 2118.8336371271084, 00:00:37
25410000, 2118.8336371271084, 00:00:37
25415000, 2118.8336371271084, 00:00:37
25420000, 2118.8336371271084, 00:00:37
25425000, 2118.8336371271084, 00:00:37
25430000, 2118.8336371271084, 00:00:37
25435000, 2118.8336371271084, 00:00:37
25440000, 2118.8336371271084, 00:00:37
25445000, 2118.8336371271084, 00:00:37
25450000, 2118.8336371271084, 00:00:37
25455000, 2118.8336371271084, 00:00:37
25460000, 2118.8336371271084, 00:00:37
25465000, 2118.8336371271084, 00:00:37
25470000, 2118.8336371271084, 00:00:37
25475000, 2118.8336371271084, 00:00:37
25480000, 2118.8336371271084, 00:00:37
25485000, 2118.8336371271084, 00:00:37
25490000, 2118.8336371271084, 00:00:37
25495000, 2118.8336371271084, 00:00:37
25500000, 2118.8336371271084, 00:00:37
25505000, 2118.8336371271084, 00:00:37
25510000, 2118.8336371271084, 00:00:37
25515000, 2118.8336371271084, 00:00:37
25520000, 2118.8336371271084, 00:00:37
25525000, 2118.8336371271084, 00:00:37
25530000, 2118.8336371271084, 00:00:37
25535000, 2118.8336371271084, 00:00:37
25540000, 2118.8336371271084, 00:00:37
25545000, 2118.8336371271084, 00:00:37
25550000, 2118.8336371271084, 00:00:37
25555000, 2118.8336371271084, 00:00:37
25560000, 2118.8336371271084, 00:00:37
25565000, 2118.8336371271084, 00:00:37
25570000, 2118.8336371271084, 00:00:37
25575000, 2118.8336371271084, 00:00:37
25580000, 2118.8336371271084, 00:00:37
25585000, 2118.8336371271084, 00:00:37
25590000, 2118.8336371271084, 00:00:37
25595000, 2118.8336371271084, 00:00:37
25600000, 2118.8336371271084, 00:00:37
25605000, 2118.8336371271084, 00:00:37
25610000, 2118.8336371271084, 00:00:37
25615000, 2118.8336371271084, 00:00:37
25620000, 2118.8336371271084, 00:00:37
25625000, 2118.8336371271084, 00:00:37
25630000, 2118.8336371271084, 00:00:37
25635000, 2118.8336371271084, 00:00:37
25640000, 2118.8336371271084, 00:00:37
25645000, 2118.8336371271084, 00:00:37
25650000, 2118.8336371271084, 00:00:37
25655000, 2118.8336371271084, 00:00:37
25660000, 2118.8336371271084, 00:00:37
25665000, 2118.8336371271084, 00:00:37
25670000, 2118.8336371271084, 00:00:37
25675000, 2118.8336371271084, 00:00:37
25680000, 2118.8336371271084, 00:00:37
25685000, 2118.8336371271084, 00:00:37
25690000, 2118.8336371271084, 00:00:37
25695000, 2118.8336371271084, 00:00:37
25700000, 2118.8336371271084, 00:00:37
25705000, 2118.8336371271084, 00:00:37
25710000, 2118.8336371271084, 00:00:37
25715000, 2118.8336371271084, 00:00:37
25720000, 2118.8336371271084, 00:00:37
25725000, 2118.8336371271084, 00:00:37
25730000, 2118.8336371271084, 00:00:37
25735000, 2118.8336371271084, 00:00:37
25740000, 2118.8336371271084, 00:00:37
25745000, 2118.8336371271084, 00:00:37
25750000, 2118.8336371271084, 00:00:37
25755000, 2118.8336371271084, 00:00:37
25760000, 2118.8336371271084, 00:00:37
25765000, 2118.8336371271084, 00:00:37
25770000, 2118.8336371271084, 00:00:37
25775000, 2118.8336371271084, 00:00:37
25780000, 2118.8336371271084, 00:00:37
25785000, 2118.8336371271084, 00:00:37
25790000, 2118.8336371271084, 00:00:37
25795000, 2118.8336371271084, 00:00:37
25800000, 2118.8336371271084, 00:00:37
25805000, 2118.8336371271084, 00:00:37
25810000, 2118.8336371271084, 00:00:37
25815000, 2118.8336371271084, 00:00:37
25820000, 2118.8336371271084, 00:00:37
25825000, 2118.8336371271084, 00:00:37
25830000, 2118.8336371271084, 00:00:37
25835000, 2118.8336371271084, 00:00:37
25840000, 2118.8336371271084, 00:00:37
25845000, 2118.8336371271084, 00:00:37
25850000, 2118.8336371271084, 00:00:37
25855000, 2118.8336371271084, 00:00:37
25860000, 2118.8336371271084, 00:00:37
25865000, 2118.8336371271084, 00:00:37
25870000, 2118.8336371271084, 00:00:37
25875000, 2118.8336371271084, 00:00:37
25880000, 2118.8336371271084, 00:00:37
25885000, 2118.8336371271084, 00:00:37
25890000, 2118.8336371271084, 00:00:37
25895000, 2118.8336371271084, 00:00:37
25900000, 2118.8336371271084, 00:00:37
25905000, 2118.8336371271084, 00:00:37
25910000, 2118.8336371271084, 00:00:37
25915000, 2118.8336371271084, 00:00:37
25920000, 2118.8336371271084, 00:00:37
25925000, 2118.8336371271084, 00:00:37
25930000, 2118.8336371271084, 00:00:37
25935000, 2118.8336371271084, 00:00:37
25940000, 2118.8336371271084, 00:00:37
25945000, 2118.8336371271084, 00:00:37
25950000, 2118.8336371271084, 00:00:37
25955000, 2118.8336371271084, 00:00:37
25960000, 2118.8336371271084, 00:00:37
25965000, 2118.8336371271084, 00:00:37
25970000, 2118.8336371271084, 00:00:37
25975000, 2118.8336371271084, 00:00:37
25980000, 2118.8336371271084, 00:00:37
25985000, 2118.8336371271084, 00:00:37
25990000, 2118.8336371271084, 00:00:37
25995000, 2118.8336371271084, 00:00:37
26000000, 2118.8336371271084, 00:00:37
26005000, 2118.8336371271084, 00:00:37
26010000, 2118.8336371271084, 00:00:37
26015000, 2118.8336371271084, 00:00:37
26020000, 2118.8336371271084, 00:00:37
26025000, 2118.8336371271084, 00:00:37
26030000, 2118.8336371271084, 00:00:37
26035000, 2118.8336371271084, 00:00:38
26040000, 2118.8336371271084, 00:00:38
26045000, 2118.8336371271084, 00:00:38
26050000, 2118.8336371271084, 00:00:38
26055000, 2118.8336371271084, 00:00:38
26060000, 2118.8336371271084, 00:00:38
26065000, 2118.8336371271084, 00:00:38
26070000, 2118.8336371271084, 00:00:38
26075000, 2118.8336371271084, 00:00:38
26080000, 2118.8336371271084, 00:00:38
26085000, 2118.8336371271084, 00:00:38
26090000, 2118.8336371271084, 00:00:38
26095000, 2118.8336371271084, 00:00:38
26100000, 2118.8336371271084, 00:00:38
26105000, 2118.8336371271084, 00:00:38
26110000, 2118.8336371271084, 00:00:38
26115000, 2118.8336371271084, 00:00:38
26120000, 2118.8336371271084, 00:00:38
26125000, 2118.8336371271084, 00:00:38
26130000, 2118.8336371271084, 00:00:38
26135000, 2118.8336371271084, 00:00:38
26140000, 2118.8336371271084, 00:00:38
26145000, 2118.8336371271084, 00:00:38
26150000, 2118.8336371271084, 00:00:38
26155000, 2118.8336371271084, 00:00:38
26160000, 2118.8336371271084, 00:00:38
26165000, 2118.8336371271084, 00:00:38
26170000, 2118.8336371271084, 00:00:38
26175000, 2118.8336371271084, 00:00:38
26180000, 2118.8336371271084, 00:00:38
26185000, 2118.8336371271084, 00:00:38
26190000, 2118.8336371271084, 00:00:38
26195000, 2118.8336371271084, 00:00:38
26200000, 2118.8336371271084, 00:00:38
26205000, 2118.8336371271084, 00:00:38
26210000, 2118.8336371271084, 00:00:38
26215000, 2118.8336371271084, 00:00:38
26220000, 2118.8336371271084, 00:00:38
26225000, 2118.8336371271084, 00:00:38
26230000, 2118.8336371271084, 00:00:38
26235000, 2118.8336371271084, 00:00:38
26240000, 2118.8336371271084, 00:00:38
26245000, 2118.8336371271084, 00:00:38
26250000, 2118.8336371271084, 00:00:38
26255000, 2118.8336371271084, 00:00:38
26260000, 2118.8336371271084, 00:00:38
26265000, 2118.8336371271084, 00:00:38
26270000, 2118.8336371271084, 00:00:38
26275000, 2118.8336371271084, 00:00:38
26280000, 2118.8336371271084, 00:00:38
26285000, 2118.8336371271084, 00:00:38
26290000, 2118.8336371271084, 00:00:38
26295000, 2118.8336371271084, 00:00:38
26300000, 2118.8336371271084, 00:00:38
26305000, 2118.8336371271084, 00:00:38
26310000, 2118.8336371271084, 00:00:38
26315000, 2118.8336371271084, 00:00:38
26320000, 2118.8336371271084, 00:00:38
26325000, 2118.8336371271084, 00:00:38
26330000, 2118.8336371271084, 00:00:38
26335000, 2118.8336371271084, 00:00:38
26340000, 2118.8336371271084, 00:00:38
26345000, 2118.8336371271084, 00:00:38
26350000, 2118.8336371271084, 00:00:38
26355000, 2118.8336371271084, 00:00:38
26360000, 2118.8336371271084, 00:00:38
26365000, 2118.8336371271084, 00:00:38
26370000, 2118.8336371271084, 00:00:38
26375000, 2118.8336371271084, 00:00:38
26380000, 2118.8336371271084, 00:00:38
26385000, 2118.8336371271084, 00:00:38
26390000, 2118.8336371271084, 00:00:38
26395000, 2118.8336371271084, 00:00:38
26400000, 2118.8336371271084, 00:00:38
26405000, 2118.8336371271084, 00:00:38
26410000, 2118.8336371271084, 00:00:38
26415000, 2118.8336371271084, 00:00:38
26420000, 2118.8336371271084, 00:00:38
26425000, 2118.8336371271084, 00:00:38
26430000, 2118.8336371271084, 00:00:38
26435000, 2118.8336371271084, 00:00:38
26440000, 2118.8336371271084, 00:00:38
26445000, 2118.8336371271084, 00:00:38
26450000, 2118.8336371271084, 00:00:38
26455000, 2118.8336371271084, 00:00:38
26460000, 2118.8336371271084, 00:00:38
26465000, 2118.8336371271084, 00:00:38
26470000, 2118.8336371271084, 00:00:38
26475000, 2118.8336371271084, 00:00:38
26480000, 2118.8336371271084, 00:00:38
26485000, 2118.8336371271084, 00:00:38
26490000, 2118.8336371271084, 00:00:38
26495000, 2118.8336371271084, 00:00:38
26500000, 2118.8336371271084, 00:00:38
26505000, 2118.8336371271084, 00:00:38
26510000, 2118.8336371271084, 00:00:38
26515000, 2118.8336371271084, 00:00:38
26520000, 2118.8336371271084, 00:00:38
26525000, 2118.8336371271084, 00:00:38
26530000, 2118.8336371271084, 00:00:38
26535000, 2118.8336371271084, 00:00:38
26540000, 2118.8336371271084, 00:00:38
26545000, 2118.8336371271084, 00:00:38
26550000, 2118.8336371271084, 00:00:38
26555000, 2118.8336371271084, 00:00:38
26560000, 2118.8336371271084, 00:00:38
26565000, 2118.8336371271084, 00:00:38
26570000, 2118.8336371271084, 00:00:38
26575000, 2118.8336371271084, 00:00:38
26580000, 2118.8336371271084, 00:00:38
26585000, 2118.8336371271084, 00:00:38
26590000, 2118.8336371271084, 00:00:38
26595000, 2118.8336371271084, 00:00:38
26600000, 2118.8336371271084, 00:00:38
26605000, 2118.8336371271084, 00:00:38
26610000, 2118.8336371271084, 00:00:38
26615000, 2118.8336371271084, 00:00:38
26620000, 2118.8336371271084, 00:00:38
26625000, 2118.8336371271084, 00:00:38
26630000, 2118.8336371271084, 00:00:38
26635000, 2118.8336371271084, 00:00:38
26640000, 2118.8336371271084, 00:00:38
26645000, 2118.8336371271084, 00:00:38
26650000, 2118.8336371271084, 00:00:38
26655000, 2118.8336371271084, 00:00:38
26660000, 2118.8336371271084, 00:00:38
26665000, 2118.8336371271084, 00:00:38
26670000, 2118.8336371271084, 00:00:38
26675000, 2118.8336371271084, 00:00:38
26680000, 2118.8336371271084, 00:00:38
26685000, 2118.8336371271084, 00:00:38
26690000, 2118.8336371271084, 00:00:38
26695000, 2118.8336371271084, 00:00:38
26700000, 2118.8336371271084, 00:00:39
26705000, 2118.8336371271084, 00:00:39
26710000, 2118.8336371271084, 00:00:39
26715000, 2118.8336371271084, 00:00:39
26720000, 2118.8336371271084, 00:00:39
26725000, 2118.8336371271084, 00:00:39
26730000, 2118.8336371271084, 00:00:39
26735000, 2118.8336371271084, 00:00:39
26740000, 2118.8336371271084, 00:00:39
26745000, 2118.8336371271084, 00:00:39
26750000, 2118.8336371271084, 00:00:39
26755000, 2118.8336371271084, 00:00:39
26760000, 2118.8336371271084, 00:00:39
26765000, 2118.8336371271084, 00:00:39
26770000, 2118.8336371271084, 00:00:39
26775000, 2118.8336371271084, 00:00:39
26780000, 2118.8336371271084, 00:00:39
26785000, 2118.8336371271084, 00:00:39
26790000, 2118.8336371271084, 00:00:39
26795000, 2118.8336371271084, 00:00:39
26800000, 2118.8336371271084, 00:00:39
26805000, 2118.8336371271084, 00:00:39
26810000, 2118.8336371271084, 00:00:39
26815000, 2118.8336371271084, 00:00:39
26820000, 2118.8336371271084, 00:00:39
26825000, 2118.8336371271084, 00:00:39
26830000, 2118.8336371271084, 00:00:39
26835000, 2118.8336371271084, 00:00:39
26840000, 2118.8336371271084, 00:00:39
26845000, 2118.8336371271084, 00:00:39
26850000, 2118.8336371271084, 00:00:39
26855000, 2118.8336371271084, 00:00:39
26860000, 2118.8336371271084, 00:00:39
26865000, 2118.8336371271084, 00:00:39
26870000, 2118.8336371271084, 00:00:39
26875000, 2118.8336371271084, 00:00:39
26880000, 2118.8336371271084, 00:00:39
26885000, 2118.8336371271084, 00:00:39
26890000, 2118.8336371271084, 00:00:39
26895000, 2118.8336371271084, 00:00:39
