Simulated Annealing
Parameters: maxIterations=100000000, temperature=76172.1171199135, coolingRate=0.9999, maxTime=1.0E9s
15855000, 1917.87734245671, 00:00:23
15860000, 1917.87734245671, 00:00:23
15865000, 1917.87734245671, 00:00:23
15870000, 1917.87734245671, 00:00:23
15875000, 1917.87734245671, 00:00:23
15880000, 1917.87734245671, 00:00:23
15885000, 1917.87734245671, 00:00:23
15890000, 1917.87734245671, 00:00:23
15895000, 1917.87734245671, 00:00:23
15900000, 1917.87734245671, 00:00:23
15905000, 1917.87734245671, 00:00:23
15910000, 1917.87734245671, 00:00:23
15915000, 1917.87734245671, 00:00:23
15920000, 1917.87734245671, 00:00:23
15925000, 1917.87734245671, 00:00:23
15930000, 1917.87734245671, 00:00:23
15935000, 1917.87734245671, 00:00:23
15940000, 1917.87734245671, 00:00:23
15945000, 1917.87734245671, 00:00:23
15950000, 1917.87734245671, 00:00:23
15955000, 1917.87734245671, 00:00:23
15960000, 1917.87734245671, 00:00:24
15965000, 1917.87734245671, 00:00:24
15970000, 1917.87734245671, 00:00:24
15975000, 1917.87734245671, 00:00:24
15980000, 1917.87734245671, 00:00:24
15985000, 1917.87734245671, 00:00:24
15990000, 1917.87734245671, 00:00:24
15995000, 1917.87734245671, 00:00:24
16000000, 1917.87734245671, 00:00:24
16005000, 1917.87734245671, 00:00:24
16010000, 1917.87734245671, 00:00:24
16015000, 1917.87734245671, 00:00:24
16020000, 1917.87734245671, 00:00:24
16025000, 1917.87734245671, 00:00:24
16030000, 1917.87734245671, 00:00:24
16035000, 1917.87734245671, 00:00:24
16040000, 1917.87734245671, 00:00:24
16045000, 1917.87734245671, 00:00:24
16050000, 1917.87734245671, 00:00:24
16055000, 1917.87734245671, 00:00:24
16060000, 1917.87734245671, 00:00:24
16065000, 1917.87734245671, 00:00:24
16070000, 1917.87734245671, 00:00:24
16075000, 1917.87734245671, 00:00:24
16080000, 1917.87734245671, 00:00:24
16085000, 1917.87734245671, 00:00:24
16090000, 1917.87734245671, 00:00:24
16095000, 1917.87734245671, 00:00:24
16100000, 1917.87734245671, 00:00:24
16105000, 1917.87734245671, 00:00:24
16110000, 1917.87734245671, 00:00:24
16115000, 1917.87734245671, 00:00:24
16120000, 1917.87734245671, 00:00:24
16125000, 1917.87734245671, 00:00:24
16130000, 1917.87734245671, 00:00:24
16135000, 1917.87734245671, 00:00:24
16140000, 1917.87734245671, 00:00:24
16145000, 1917.87734245671, 00:00:24
16150000, 1917.87734245671, 00:00:24
16155000, 1917.87734245671, 00:00:24
16160000, 1917.87734245671, 00:00:24
16165000, 1917.87734245671, 00:00:24
16170000, 1917.87734245671, 00:00:24
16175000, 1917.87734245671, 00:00:24
16180000, 1917.87734245671, 00:00:24
16185000, 1917.87734245671, 00:00:24
16190000, 1917.87734245671, 00:00:24
16195000, 1917.87734245671, 00:00:24
16200000, 1917.87734245671, 00:00:24
16205000, 1917.87734245671, 00:00:24
16210000, 1917.87734245671, 00:00:24
16215000, 1917.87734245671, 00:00:24
16220000, 1917.87734245671, 00:00:24
16225000, 1917.87734245671, 00:00:24
16230000, 1917.87734245671, 00:00:24
16235000, 1917.87734245671, 00:00:24
16240000, 1917.87734245671, 00:00:24
16245000, 1917.87734245671, 00:00:24
16250000, 1917.87734245671, 00:00:24
16255000, 1917.87734245671, 00:00:24
16260000, 1917.87734245671, 00:00:24
16265000, 1917.87734245671, 00:00:24
16270000, 1917.87734245671, 00:00:24
16275000, 1917.87734245671, 00:00:24
16280000, 1917.87734245671, 00:00:24
16285000, 1917.87734245671, 00:00:24
16290000, 1917.87734245671, 00:00:24
16295000, 1917.87734245671, 00:00:24
16300000, 1917.87734245671, 00:00:24
16305000, 1917.87734245671, 00:00:24
16310000, 1917.87734245671, 00:00:24
16315000, 1917.87734245671, 00:00:24
16320000, 1917.87734245671, 00:00:24
16325000, 1917.87734245671, 00:00:24
16330000, 1917.87734245671, 00:00:24
16335000, 1917.87734245671, 00:00:24
16340000, 1917.87734245671, 00:00:24
16345000, 1917.87734245671, 00:00:24
16350000, 1917.87734245671, 00:00:24
16355000, 1917.87734245671, 00:00:24
16360000, 1917.87734245671, 00:00:24
16365000, 1917.87734245671, 00:00:24
16370000, 1917.87734245671, 00:00:24
16375000, 1917.87734245671, 00:00:24
16380000, 1917.87734245671, 00:00:24
16385000, 1917.87734245671, 00:00:24
16390000, 1917.87734245671, 00:00:24
16395000, 1917.87734245671, 00:00:24
16400000, 1917.87734245671, 00:00:24
16405000, 1917.87734245671, 00:00:24
16410000, 1917.87734245671, 00:00:24
16415000, 1917.87734245671, 00:00:24
16420000, 1917.87734245671, 00:00:24
16425000, 1917.87734245671, 00:00:24
16430000, 1917.87734245671, 00:00:24
16435000, 1917.87734245671, 00:00:24
16440000, 1917.87734245671, 00:00:24
16445000, 1917.87734245671, 00:00:24
16450000, 1917.87734245671, 00:00:24
16455000, 1917.87734245671, 00:00:24
16460000, 1917.87734245671, 00:00:24
16465000, 1917.87734245671, 00:00:24
16470000, 1917.87734245671, 00:00:24
16475000, 1917.87734245671, 00:00:24
16480000, 1917.87734245671, 00:00:24
16485000, 1917.87734245671, 00:00:24
16490000, 1917.87734245671, 00:00:24
16495000, 1917.87734245671, 00:00:24
16500000, 1917.87734245671, 00:00:24
16505000, 1917.87734245671, 00:00:24
16510000, 1917.87734245671, 00:00:24
16515000, 1917.87734245671, 00:00:24
16520000, 1917.87734245671, 00:00:24
16525000, 1917.87734245671, 00:00:24
16530000, 1917.87734245671, 00:00:24
16535000, 1917.87734245671, 00:00:24
16540000, 1917.87734245671, 00:00:24
16545000, 1917.87734245671, 00:00:24
16550000, 1917.87734245671, 00:00:24
16555000, 1917.87734245671, 00:00:24
16560000, 1917.87734245671, 00:00:24
16565000, 1917.87734245671, 00:00:24
16570000, 1917.87734245671, 00:00:24
16575000, 1917.87734245671, 00:00:24
16580000, 1917.87734245671, 00:00:24
16585000, 1917.87734245671, 00:00:24
16590000, 1917.87734245671, 00:00:24
16595000, 1917.87734245671, 00:00:24
16600000, 1917.87734245671, 00:00:24
16605000, 1917.87734245671, 00:00:24
16610000, 1917.87734245671, 00:00:24
16615000, 1917.87734245671, 00:00:24
16620000, 1917.87734245671, 00:00:24
16625000, 1917.87734245671, 00:00:24
16630000, 1917.87734245671, 00:00:24
16635000, 1917.87734245671, 00:00:25
16640000, 1917.87734245671, 00:00:25
16645000, 1917.87734245671, 00:00:25
16650000, 1917.87734245671, 00:00:25
16655000, 1917.87734245671, 00:00:25
16660000, 1917.87734245671, 00:00:25
16665000, 1917.87734245671, 00:00:25
16670000, 1917.87734245671, 00:00:25
16675000, 1917.87734245671, 00:00:25
16680000, 1917.87734245671, 00:00:25
16685000, 1917.87734245671, 00:00:25
16690000, 1917.87734245671, 00:00:25
16695000, 1917.87734245671, 00:00:25
16700000, 1917.87734245671, 00:00:25
16705000, 1917.87734245671, 00:00:25
16710000, 1917.87734245671, 00:00:25
16715000, 1917.87734245671, 00:00:25
16720000, 1917.87734245671, 00:00:25
16725000, 1917.87734245671, 00:00:25
16730000, 1917.87734245671, 00:00:25
16735000, 1917.87734245671, 00:00:25
16740000, 1917.87734245671, 00:00:25
16745000, 1917.87734245671, 00:00:25
16750000, 1917.87734245671, 00:00:25
16755000, 1917.87734245671, 00:00:25
16760000, 1917.87734245671, 00:00:25
16765000, 1917.87734245671, 00:00:25
16770000, 1917.87734245671, 00:00:25
16775000, 1917.87734245671, 00:00:25
16780000, 1917.87734245671, 00:00:25
16785000, 1917.87734245671, 00:00:25
16790000, 1917.87734245671, 00:00:25
16795000, 1917.87734245671, 00:00:25
16800000, 1917.87734245671, 00:00:25
16805000, 1917.87734245671, 00:00:25
16810000, 1917.87734245671, 00:00:25
16815000, 1917.87734245671, 00:00:25
16820000, 1917.87734245671, 00:00:25
16825000, 1917.87734245671, 00:00:25
16830000, 1917.87734245671, 00:00:25
16835000, 1917.87734245671, 00:00:25
16840000, 1917.87734245671, 00:00:25
16845000, 1917.87734245671, 00:00:25
16850000, 1917.87734245671, 00:00:25
16855000, 1917.87734245671, 00:00:25
16860000, 1917.87734245671, 00:00:25
16865000, 1917.87734245671, 00:00:25
16870000, 1917.87734245671, 00:00:25
16875000, 1917.87734245671, 00:00:25
16880000, 1917.87734245671, 00:00:25
16885000, 1917.87734245671, 00:00:25
16890000, 1917.87734245671, 00:00:25
16895000, 1917.87734245671, 00:00:25
16900000, 1917.87734245671, 00:00:25
16905000, 1917.87734245671, 00:00:25
16910000, 1917.87734245671, 00:00:25
16915000, 1917.87734245671, 00:00:25
16920000, 1917.87734245671, 00:00:25
16925000, 1917.87734245671, 00:00:25
16930000, 1917.87734245671, 00:00:25
16935000, 1917.87734245671, 00:00:25
16940000, 1917.87734245671, 00:00:25
16945000, 1917.87734245671, 00:00:25
16950000, 1917.87734245671, 00:00:25
16955000, 1917.87734245671, 00:00:25
16960000, 1917.87734245671, 00:00:25
16965000, 1917.87734245671, 00:00:25
16970000, 1917.87734245671, 00:00:25
16975000, 1917.87734245671, 00:00:25
16980000, 1917.87734245671, 00:00:25
16985000, 1917.87734245671, 00:00:25
16990000, 1917.87734245671, 00:00:25
16995000, 1917.87734245671, 00:00:25
17000000, 1917.87734245671, 00:00:25
17005000, 1917.87734245671, 00:00:25
17010000, 1917.87734245671, 00:00:25
17015000, 1917.87734245671, 00:00:25
17020000, 1917.87734245671, 00:00:25
17025000, 1917.87734245671, 00:00:25
17030000, 1917.87734245671, 00:00:25
17035000, 1917.87734245671, 00:00:25
17040000, 1917.87734245671, 00:00:25
17045000, 1917.87734245671, 00:00:25
17050000, 1917.87734245671, 00:00:25
17055000, 1917.87734245671, 00:00:25
17060000, 1917.87734245671, 00:00:25
17065000, 1917.87734245671, 00:00:25
17070000, 1917.87734245671, 00:00:25
17075000, 1917.87734245671, 00:00:25
17080000, 1917.87734245671, 00:00:25
17085000, 1917.87734245671, 00:00:25
17090000, 1917.87734245671, 00:00:25
17095000, 1917.87734245671, 00:00:25
17100000, 1917.87734245671, 00:00:25
17105000, 1917.87734245671, 00:00:25
17110000, 1917.87734245671, 00:00:25
17115000, 1917.87734245671, 00:00:25
17120000, 1917.87734245671, 00:00:25
17125000, 1917.87734245671, 00:00:25
17130000, 1917.87734245671, 00:00:25
17135000, 1917.87734245671, 00:00:25
17140000, 1917.87734245671, 00:00:25
17145000, 1917.87734245671, 00:00:25
17150000, 1917.87734245671, 00:00:25
17155000, 1917.87734245671, 00:00:25
17160000, 1917.87734245671, 00:00:25
17165000, 1917.87734245671, 00:00:25
17170000, 1917.87734245671, 00:00:25
17175000, 1917.87734245671, 00:00:25
17180000, 1917.87734245671, 00:00:25
17185000, 1917.87734245671, 00:00:25
17190000, 1917.87734245671, 00:00:25
17195000, 1917.87734245671, 00:00:25
17200000, 1917.87734245671, 00:00:25
17205000, 1917.87734245671, 00:00:25
17210000, 1917.87734245671, 00:00:25
17215000, 1917.87734245671, 00:00:25
17220000, 1917.87734245671, 00:00:25
17225000, 1917.87734245671, 00:00:25
17230000, 1917.87734245671, 00:00:25
17235000, 1917.87734245671, 00:00:25
17240000, 1917.87734245671, 00:00:25
17245000, 1917.87734245671, 00:00:25
17250000, 1917.87734245671, 00:00:25
17255000, 1917.87734245671, 00:00:25
17260000, 1917.87734245671, 00:00:25
17265000, 1917.87734245671, 00:00:25
17270000, 1917.87734245671, 00:00:25
17275000, 1917.87734245671, 00:00:25
17280000, 1917.87734245671, 00:00:25
17285000, 1917.87734245671, 00:00:25
17290000, 1917.87734245671, 00:00:25
17295000, 1917.87734245671, 00:00:25
17300000, 1917.87734245671, 00:00:25
17305000, 1917.87734245671, 00:00:25
17310000, 1917.87734245671, 00:00:25
17315000, 1917.87734245671, 00:00:25
17320000, 1917.87734245671, 00:00:25
17325000, 1917.87734245671, 00:00:25
17330000, 1917.87734245671, 00:00:25
17335000, 1917.87734245671, 00:00:25
17340000, 1917.87734245671, 00:00:26
17345000, 1917.87734245671, 00:00:26
17350000, 1917.87734245671, 00:00:26
17355000, 1917.87734245671, 00:00:26
17360000, 1917.87734245671, 00:00:26
17365000, 1917.87734245671, 00:00:26
17370000, 1917.87734245671, 00:00:26
17375000, 1917.87734245671, 00:00:26
17380000, 1917.87734245671, 00:00:26
17385000, 1917.87734245671, 00:00:26
17390000, 1917.87734245671, 00:00:26
17395000, 1917.87734245671, 00:00:26
17400000, 1917.87734245671, 00:00:26
17405000, 1917.87734245671, 00:00:26
17410000, 1917.87734245671, 00:00:26
17415000, 1917.87734245671, 00:00:26
17420000, 1917.87734245671, 00:00:26
17425000, 1917.87734245671, 00:00:26
17430000, 1917.87734245671, 00:00:26
17435000, 1917.87734245671, 00:00:26
17440000, 1917.87734245671, 00:00:26
17445000, 1917.87734245671, 00:00:26
17450000, 1917.87734245671, 00:00:26
17455000, 1917.87734245671, 00:00:26
17460000, 1917.87734245671, 00:00:26
17465000, 1917.87734245671, 00:00:26
17470000, 1917.87734245671, 00:00:26
17475000, 1917.87734245671, 00:00:26
17480000, 1917.87734245671, 00:00:26
17485000, 1917.87734245671, 00:00:26
17490000, 1917.87734245671, 00:00:26
17495000, 1917.87734245671, 00:00:26
17500000, 1917.87734245671, 00:00:26
17505000, 1917.87734245671, 00:00:26
17510000, 1917.87734245671, 00:00:26
17515000, 1917.87734245671, 00:00:26
17520000, 1917.87734245671, 00:00:26
17525000, 1917.87734245671, 00:00:26
17530000, 1917.87734245671, 00:00:26
17535000, 1917.87734245671, 00:00:26
17540000, 1917.87734245671, 00:00:26
17545000, 1917.87734245671, 00:00:26
17550000, 1917.87734245671, 00:00:26
17555000, 1917.87734245671, 00:00:26
17560000, 1917.87734245671, 00:00:26
17565000, 1917.87734245671, 00:00:26
17570000, 1917.87734245671, 00:00:26
17575000, 1917.87734245671, 00:00:26
17580000, 1917.87734245671, 00:00:26
17585000, 1917.87734245671, 00:00:26
17590000, 1917.87734245671, 00:00:26
17595000, 1917.87734245671, 00:00:26
17600000, 1917.87734245671, 00:00:26
17605000, 1917.87734245671, 00:00:26
17610000, 1917.87734245671, 00:00:26
17615000, 1917.87734245671, 00:00:26
17620000, 1917.87734245671, 00:00:26
17625000, 1917.87734245671, 00:00:26
17630000, 1917.87734245671, 00:00:26
17635000, 1917.87734245671, 00:00:26
17640000, 1917.87734245671, 00:00:26
17645000, 1917.87734245671, 00:00:26
17650000, 1917.87734245671, 00:00:26
17655000, 1917.87734245671, 00:00:26
17660000, 1917.87734245671, 00:00:26
17665000, 1917.87734245671, 00:00:26
17670000, 1917.87734245671, 00:00:26
17675000, 1917.87734245671, 00:00:26
17680000, 1917.87734245671, 00:00:26
17685000, 1917.87734245671, 00:00:26
17690000, 1917.87734245671, 00:00:26
17695000, 1917.87734245671, 00:00:26
17700000, 1917.87734245671, 00:00:26
17705000, 1917.87734245671, 00:00:26
17710000, 1917.87734245671, 00:00:26
17715000, 1917.87734245671, 00:00:26
17720000, 1917.87734245671, 00:00:26
17725000, 1917.87734245671, 00:00:26
17730000, 1917.87734245671, 00:00:26
17735000, 1917.87734245671, 00:00:26
17740000, 1917.87734245671, 00:00:26
17745000, 1917.87734245671, 00:00:26
17750000, 1917.87734245671, 00:00:26
17755000, 1917.87734245671, 00:00:26
17760000, 1917.87734245671, 00:00:26
17765000, 1917.87734245671, 00:00:26
17770000, 1917.87734245671, 00:00:26
17775000, 1917.87734245671, 00:00:26
17780000, 1917.87734245671, 00:00:26
17785000, 1917.87734245671, 00:00:26
17790000, 1917.87734245671, 00:00:26
17795000, 1917.87734245671, 00:00:26
17800000, 1917.87734245671, 00:00:26
17805000, 1917.87734245671, 00:00:26
17810000, 1917.87734245671, 00:00:26
17815000, 1917.87734245671, 00:00:26
17820000, 1917.87734245671, 00:00:26
17825000, 1917.87734245671, 00:00:26
17830000, 1917.87734245671, 00:00:26
17835000, 1917.87734245671, 00:00:26
17840000, 1917.87734245671, 00:00:26
17845000, 1917.87734245671, 00:00:26
17850000, 1917.87734245671, 00:00:26
17855000, 1917.87734245671, 00:00:26
17860000, 1917.87734245671, 00:00:26
17865000, 1917.87734245671, 00:00:26
17870000, 1917.87734245671, 00:00:26
17875000, 1917.87734245671, 00:00:26
17880000, 1917.87734245671, 00:00:26
17885000, 1917.87734245671, 00:00:26
17890000, 1917.87734245671, 00:00:26
17895000, 1917.87734245671, 00:00:26
17900000, 1917.87734245671, 00:00:26
17905000, 1917.87734245671, 00:00:26
17910000, 1917.87734245671, 00:00:26
17915000, 1917.87734245671, 00:00:26
17920000, 1917.87734245671, 00:00:26
17925000, 1917.87734245671, 00:00:26
17930000, 1917.87734245671, 00:00:26
17935000, 1917.87734245671, 00:00:26
17940000, 1917.87734245671, 00:00:26
17945000, 1917.87734245671, 00:00:26
17950000, 1917.87734245671, 00:00:26
17955000, 1917.87734245671, 00:00:26
17960000, 1917.87734245671, 00:00:26
17965000, 1917.87734245671, 00:00:26
17970000, 1917.87734245671, 00:00:26
17975000, 1917.87734245671, 00:00:26
17980000, 1917.87734245671, 00:00:26
17985000, 1917.87734245671, 00:00:26
17990000, 1917.87734245671, 00:00:26
17995000, 1917.87734245671, 00:00:26
18000000, 1917.87734245671, 00:00:26
18005000, 1917.87734245671, 00:00:26
18010000, 1917.87734245671, 00:00:26
18015000, 1917.87734245671, 00:00:26
18020000, 1917.87734245671, 00:00:26
18025000, 1917.87734245671, 00:00:26
18030000, 1917.87734245671, 00:00:26
18035000, 1917.87734245671, 00:00:26
18040000, 1917.87734245671, 00:00:26
18045000, 1917.87734245671, 00:00:26
18050000, 1917.87734245671, 00:00:27
18055000, 1917.87734245671, 00:00:27
18060000, 1917.87734245671, 00:00:27
18065000, 1917.87734245671, 00:00:27
18070000, 1917.87734245671, 00:00:27
18075000, 1917.87734245671, 00:00:27
18080000, 1917.87734245671, 00:00:27
18085000, 1917.87734245671, 00:00:27
18090000, 1917.87734245671, 00:00:27
18095000, 1917.87734245671, 00:00:27
18100000, 1917.87734245671, 00:00:27
18105000, 1917.87734245671, 00:00:27
18110000, 1917.87734245671, 00:00:27
18115000, 1917.87734245671, 00:00:27
18120000, 1917.87734245671, 00:00:27
18125000, 1917.87734245671, 00:00:27
18130000, 1917.87734245671, 00:00:27
18135000, 1917.87734245671, 00:00:27
18140000, 1917.87734245671, 00:00:27
18145000, 1917.87734245671, 00:00:27
18150000, 1917.87734245671, 00:00:27
18155000, 1917.87734245671, 00:00:27
18160000, 1917.87734245671, 00:00:27
18165000, 1917.87734245671, 00:00:27
18170000, 1917.87734245671, 00:00:27
18175000, 1917.87734245671, 00:00:27
18180000, 1917.87734245671, 00:00:27
18185000, 1917.87734245671, 00:00:27
18190000, 1917.87734245671, 00:00:27
18195000, 1917.87734245671, 00:00:27
18200000, 1917.87734245671, 00:00:27
18205000, 1917.87734245671, 00:00:27
18210000, 1917.87734245671, 00:00:27
18215000, 1917.87734245671, 00:00:27
18220000, 1917.87734245671, 00:00:27
18225000, 1917.87734245671, 00:00:27
18230000, 1917.87734245671, 00:00:27
18235000, 1917.87734245671, 00:00:27
18240000, 1917.87734245671, 00:00:27
18245000, 1917.87734245671, 00:00:27
18250000, 1917.87734245671, 00:00:27
18255000, 1917.87734245671, 00:00:27
18260000, 1917.87734245671, 00:00:27
18265000, 1917.87734245671, 00:00:27
18270000, 1917.87734245671, 00:00:27
18275000, 1917.87734245671, 00:00:27
18280000, 1917.87734245671, 00:00:27
18285000, 1917.87734245671, 00:00:27
18290000, 1917.87734245671, 00:00:27
18295000, 1917.87734245671, 00:00:27
18300000, 1917.87734245671, 00:00:27
18305000, 1917.87734245671, 00:00:27
18310000, 1917.87734245671, 00:00:27
18315000, 1917.87734245671, 00:00:27
18320000, 1917.87734245671, 00:00:27
18325000, 1917.87734245671, 00:00:27
18330000, 1917.87734245671, 00:00:27
18335000, 1917.87734245671, 00:00:27
18340000, 1917.87734245671, 00:00:27
18345000, 1917.87734245671, 00:00:27
18350000, 1917.87734245671, 00:00:27
18355000, 1917.87734245671, 00:00:27
18360000, 1917.87734245671, 00:00:27
18365000, 1917.87734245671, 00:00:27
18370000, 1917.87734245671, 00:00:27
18375000, 1917.87734245671, 00:00:27
18380000, 1917.87734245671, 00:00:27
18385000, 1917.87734245671, 00:00:27
18390000, 1917.87734245671, 00:00:27
18395000, 1917.87734245671, 00:00:27
18400000, 1917.87734245671, 00:00:27
18405000, 1917.87734245671, 00:00:27
18410000, 1917.87734245671, 00:00:27
18415000, 1917.87734245671, 00:00:27
18420000, 1917.87734245671, 00:00:27
18425000, 1917.87734245671, 00:00:27
18430000, 1917.87734245671, 00:00:27
18435000, 1917.87734245671, 00:00:27
18440000, 1917.87734245671, 00:00:27
18445000, 1917.87734245671, 00:00:27
18450000, 1917.87734245671, 00:00:27
18455000, 1917.87734245671, 00:00:27
18460000, 1917.87734245671, 00:00:27
18465000, 1917.87734245671, 00:00:27
18470000, 1917.87734245671, 00:00:27
18475000, 1917.87734245671, 00:00:27
18480000, 1917.87734245671, 00:00:27
18485000, 1917.87734245671, 00:00:27
18490000, 1917.87734245671, 00:00:27
18495000, 1917.87734245671, 00:00:27
18500000, 1917.87734245671, 00:00:27
18505000, 1917.87734245671, 00:00:27
18510000, 1917.87734245671, 00:00:27
18515000, 1917.87734245671, 00:00:27
18520000, 1917.87734245671, 00:00:27
18525000, 1917.87734245671, 00:00:27
18530000, 1917.87734245671, 00:00:27
18535000, 1917.87734245671, 00:00:27
18540000, 1917.87734245671, 00:00:27
18545000, 1917.87734245671, 00:00:27
18550000, 1917.87734245671, 00:00:27
18555000, 1917.87734245671, 00:00:27
18560000, 1917.87734245671, 00:00:27
18565000, 1917.87734245671, 00:00:27
18570000, 1917.87734245671, 00:00:27
18575000, 1917.87734245671, 00:00:27
18580000, 1917.87734245671, 00:00:27
18585000, 1917.87734245671, 00:00:27
18590000, 1917.87734245671, 00:00:27
18595000, 1917.87734245671, 00:00:27
18600000, 1917.87734245671, 00:00:27
18605000, 1917.87734245671, 00:00:27
18610000, 1917.87734245671, 00:00:27
18615000, 1917.87734245671, 00:00:27
18620000, 1917.87734245671, 00:00:27
18625000, 1917.87734245671, 00:00:27
18630000, 1917.87734245671, 00:00:27
18635000, 1917.87734245671, 00:00:27
18640000, 1917.87734245671, 00:00:27
18645000, 1917.87734245671, 00:00:27
18650000, 1917.87734245671, 00:00:27
18655000, 1917.87734245671, 00:00:27
18660000, 1917.87734245671, 00:00:27
18665000, 1917.87734245671, 00:00:27
18670000, 1917.87734245671, 00:00:27
18675000, 1917.87734245671, 00:00:27
18680000, 1917.87734245671, 00:00:27
18685000, 1917.87734245671, 00:00:27
18690000, 1917.87734245671, 00:00:27
18695000, 1917.87734245671, 00:00:27
18700000, 1917.87734245671, 00:00:27
18705000, 1917.87734245671, 00:00:27
18710000, 1917.87734245671, 00:00:27
18715000, 1917.87734245671, 00:00:27
18720000, 1917.87734245671, 00:00:27
18725000, 1917.87734245671, 00:00:27
18730000, 1917.87734245671, 00:00:27
18735000, 1917.87734245671, 00:00:27
18740000, 1917.87734245671, 00:00:27
18745000, 1917.87734245671, 00:00:27
18750000, 1917.87734245671, 00:00:27
18755000, 1917.87734245671, 00:00:27
18760000, 1917.87734245671, 00:00:28
18765000, 1917.87734245671, 00:00:28
18770000, 1917.87734245671, 00:00:28
18775000, 1917.87734245671, 00:00:28
18780000, 1917.87734245671, 00:00:28
18785000, 1917.87734245671, 00:00:28
18790000, 1917.87734245671, 00:00:28
18795000, 1917.87734245671, 00:00:28
18800000, 1917.87734245671, 00:00:28
18805000, 1917.87734245671, 00:00:28
18810000, 1917.87734245671, 00:00:28
18815000, 1917.87734245671, 00:00:28
18820000, 1917.87734245671, 00:00:28
18825000, 1917.87734245671, 00:00:28
18830000, 1917.87734245671, 00:00:28
18835000, 1917.87734245671, 00:00:28
18840000, 1917.87734245671, 00:00:28
18845000, 1917.87734245671, 00:00:28
18850000, 1917.87734245671, 00:00:28
18855000, 1917.87734245671, 00:00:28
18860000, 1917.87734245671, 00:00:28
18865000, 1917.87734245671, 00:00:28
18870000, 1917.87734245671, 00:00:28
18875000, 1917.87734245671, 00:00:28
18880000, 1917.87734245671, 00:00:28
18885000, 1917.87734245671, 00:00:28
18890000, 1917.87734245671, 00:00:28
18895000, 1917.87734245671, 00:00:28
18900000, 1917.87734245671, 00:00:28
18905000, 1917.87734245671, 00:00:28
18910000, 1917.87734245671, 00:00:28
18915000, 1917.87734245671, 00:00:28
18920000, 1917.87734245671, 00:00:28
18925000, 1917.87734245671, 00:00:28
18930000, 1917.87734245671, 00:00:28
18935000, 1917.87734245671, 00:00:28
18940000, 1917.87734245671, 00:00:28
18945000, 1917.87734245671, 00:00:28
18950000, 1917.87734245671, 00:00:28
18955000, 1917.87734245671, 00:00:28
18960000, 1917.87734245671, 00:00:28
18965000, 1917.87734245671, 00:00:28
18970000, 1917.87734245671, 00:00:28
18975000, 1917.87734245671, 00:00:28
18980000, 1917.87734245671, 00:00:28
18985000, 1917.87734245671, 00:00:28
18990000, 1917.87734245671, 00:00:28
18995000, 1917.87734245671, 00:00:28
19000000, 1917.87734245671, 00:00:28
19005000, 1917.87734245671, 00:00:28
19010000, 1917.87734245671, 00:00:28
19015000, 1917.87734245671, 00:00:28
19020000, 1917.87734245671, 00:00:28
19025000, 1917.87734245671, 00:00:28
19030000, 1917.87734245671, 00:00:28
19035000, 1917.87734245671, 00:00:28
19040000, 1917.87734245671, 00:00:28
19045000, 1917.87734245671, 00:00:28
19050000, 1917.87734245671, 00:00:28
19055000, 1917.87734245671, 00:00:28
19060000, 1917.87734245671, 00:00:28
19065000, 1917.87734245671, 00:00:28
19070000, 1917.87734245671, 00:00:28
19075000, 1917.87734245671, 00:00:28
19080000, 1917.87734245671, 00:00:28
19085000, 1917.87734245671, 00:00:28
19090000, 1917.87734245671, 00:00:28
19095000, 1917.87734245671, 00:00:28
19100000, 1917.87734245671, 00:00:28
19105000, 1917.87734245671, 00:00:28
19110000, 1917.87734245671, 00:00:28
19115000, 1917.87734245671, 00:00:28
19120000, 1917.87734245671, 00:00:28
19125000, 1917.87734245671, 00:00:28
19130000, 1917.87734245671, 00:00:28
19135000, 1917.87734245671, 00:00:28
19140000, 1917.87734245671, 00:00:28
19145000, 1917.87734245671, 00:00:28
19150000, 1917.87734245671, 00:00:28
19155000, 1917.87734245671, 00:00:28
19160000, 1917.87734245671, 00:00:28
19165000, 1917.87734245671, 00:00:28
19170000, 1917.87734245671, 00:00:28
19175000, 1917.87734245671, 00:00:28
19180000, 1917.87734245671, 00:00:28
19185000, 1917.87734245671, 00:00:28
19190000, 1917.87734245671, 00:00:28
19195000, 1917.87734245671, 00:00:28
19200000, 1917.87734245671, 00:00:28
19205000, 1917.87734245671, 00:00:28
19210000, 1917.87734245671, 00:00:28
19215000, 1917.87734245671, 00:00:28
19220000, 1917.87734245671, 00:00:28
19225000, 1917.87734245671, 00:00:28
19230000, 1917.87734245671, 00:00:28
19235000, 1917.87734245671, 00:00:28
19240000, 1917.87734245671, 00:00:28
19245000, 1917.87734245671, 00:00:28
19250000, 1917.87734245671, 00:00:28
19255000, 1917.87734245671, 00:00:28
19260000, 1917.87734245671, 00:00:28
19265000, 1917.87734245671, 00:00:28
19270000, 1917.87734245671, 00:00:28
19275000, 1917.87734245671, 00:00:28
19280000, 1917.87734245671, 00:00:28
19285000, 1917.87734245671, 00:00:28
19290000, 1917.87734245671, 00:00:28
19295000, 1917.87734245671, 00:00:28
19300000, 1917.87734245671, 00:00:28
19305000, 1917.87734245671, 00:00:28
19310000, 1917.87734245671, 00:00:28
19315000, 1917.87734245671, 00:00:28
19320000, 1917.87734245671, 00:00:28
19325000, 1917.87734245671, 00:00:28
19330000, 1917.87734245671, 00:00:28
19335000, 1917.87734245671, 00:00:28
